79,2391,260.04,603.74,73.57,174.28,1,-1,-1,-1
80,2395,1318.26,966.10,64.90,107.94,1,-1,-1,-1
80,2391,259.07,603.92,74.81,174.58,1,-1,-1,-1
81,2398,-1.24,715.50,50.29,194.61,1,-1,-1,-1
81,2395,1318.23,960.68,64.57,113.39,1,-1,-1,-1
81,2391,258.79,605.00,75.06,173.98,1,-1,-1,-1
82,2398,-0.55,710.85,48.48,195.80,1,-1,-1,-1
82,2395,1318.87,957.82,63.82,117.25,1,-1,-1,-1
82,2391,258.35,606.24,75.81,172.76,1,-1,-1,-1
83,2395,1319.60,954.56,63.89,121.23,1,-1,-1,-1
83,2391,259.09,606.30,74.90,172.48,1,-1,-1,-1
84,2395,1317.81,947.30,76.02,130.31,1,-1,-1,-1
84,2391,258.38,606.80,74.54,172.07,1,-1,-1,-1
85,2395,1314.26,944.38,83.67,134.23,1,-1,-1,-1
85,2391,261.54,605.73,73.43,172.47,1,-1,-1,-1
86,2395,1311.42,942.30,87.55,137.16,1,-1,-1,-1
86,2391,261.59,601.68,72.66,173.36,1,-1,-1,-1
87,2395,1309.25,938.49,88.54,140.49,1,-1,-1,-1
87,2391,261.27,601.54,72.37,173.53,1,-1,-1,-1
88,2395,1306.72,937.50,89.71,142.28,1,-1,-1,-1
88,2391,261.15,598.65,72.23,175.39,1,-1,-1,-1
89,2400,1008.74,966.26,85.78,110.11,1,-1,-1,-1
89,2395,1304.56,935.55,89.92,144.25,1,-1,-1,-1
89,2391,262.23,597.17,71.87,177.53,1,-1,-1,-1
90,2403,1129.46,935.56,97.07,143.31,1,-1,-1,-1
90,2400,1010.29,962.07,86.16,113.61,1,-1,-1,-1
90,2395,1301.20,932.28,89.20,146.89,1,-1,-1,-1
90,2391,260.61,593.61,72.51,180.46,1,-1,-1,-1
91,2403,1131.97,932.16,95.91,145.54,1,-1,-1,-1
91,2400,1010.79,958.78,85.90,115.84,1,-1,-1,-1
91,2395,1300.79,928.21,89.86,150.37,1,-1,-1,-1
91,2391,260.55,593.83,72.93,181.73,1,-1,-1,-1
92,2403,1133.94,927.53,96.83,149.77,1,-1,-1,-1
92,2400,1008.03,953.54,88.46,121.50,1,-1,-1,-1
92,2395,1298.98,917.76,85.59,152.61,1,-1,-1,-1
92,2391,260.90,592.34,72.97,183.44,1,-1,-1,-1
93,2403,1132.18,926.78,96.21,151.16,1,-1,-1,-1
93,2400,1006.43,948.17,88.62,126.60,1,-1,-1,-1
93,2395,1295.12,913.63,75.98,151.96,1,-1,-1,-1
93,2391,260.75,591.26,73.56,184.51,1,-1,-1,-1
94,2406,936.13,971.46,89.82,107.91,1,-1,-1,-1
94,2403,1131.26,925.47,95.10,152.49,1,-1,-1,-1
94,2400,1005.55,944.03,88.00,130.92,1,-1,-1,-1
94,2395,1293.00,906.80,73.72,154.54,1,-1,-1,-1
94,2391,262.34,588.65,73.72,186.08,1,-1,-1,-1
95,2406,933.64,971.65,88.59,107.83,1,-1,-1,-1
95,2403,1133.11,922.89,91.70,153.89,1,-1,-1,-1
95,2400,1003.78,939.43,88.08,134.81,1,-1,-1,-1
95,2395,1293.13,902.72,71.77,156.73,1,-1,-1,-1
95,2391,261.98,587.82,74.40,187.03,1,-1,-1,-1
96,2406,931.23,971.25,87.52,108.10,1,-1,-1,-1
96,2403,1133.68,922.10,89.30,154.86,1,-1,-1,-1
96,2400,1002.34,936.87,87.76,138.08,1,-1,-1,-1
96,2395,1292.36,898.14,71.47,158.58,1,-1,-1,-1
96,2391,260.40,585.31,74.91,188.57,1,-1,-1,-1
97,2408,1384.12,895.83,90.51,181.10,1,-1,-1,-1
97,2406,932.64,969.75,85.52,108.85,1,-1,-1,-1
97,2403,1134.87,911.30,89.81,160.20,1,-1,-1,-1
97,2400,1000.73,931.89,87.88,142.21,1,-1,-1,-1
97,2395,1291.06,894.39,71.53,160.23,1,-1,-1,-1
97,2391,260.19,584.52,74.96,188.21,1,-1,-1,-1
98,2408,1381.45,892.58,92.51,184.47,1,-1,-1,-1
98,2403,1136.27,904.94,89.42,164.32,1,-1,-1,-1
98,2400,1000.38,928.69,88.15,145.24,1,-1,-1,-1
98,2395,1291.37,890.61,70.70,161.83,1,-1,-1,-1
98,2391,261.21,584.23,74.73,188.76,1,-1,-1,-1
99,2408,1380.02,887.82,94.60,188.80,1,-1,-1,-1
99,2403,1137.47,899.78,87.91,168.27,1,-1,-1,-1
99,2400,998.73,925.57,88.09,149.02,1,-1,-1,-1
99,2395,1290.00,885.43,69.54,164.25,1,-1,-1,-1
100,2408,1381.63,891.23,90.62,183.29,1,-1,-1,-1
100,2403,1135.59,897.95,86.68,170.39,1,-1,-1,-1
100,2400,999.44,916.77,86.14,154.69,1,-1,-1,-1
100,2395,1290.12,882.04,69.23,165.60,1,-1,-1,-1
101,2408,1381.25,886.76,90.57,185.90,1,-1,-1,-1
101,2403,1136.62,894.62,84.05,173.33,1,-1,-1,-1
101,2400,998.29,910.96,83.74,159.32,1,-1,-1,-1
102,2408,1380.47,882.91,88.54,186.00,1,-1,-1,-1
102,2403,1136.59,892.35,81.91,176.64,1,-1,-1,-1
102,2400,996.73,905.42,82.52,163.32,1,-1,-1,-1
103,2403,1136.12,890.68,80.07,179.67,1,-1,-1,-1
103,2400,995.39,900.61,79.72,163.88,1,-1,-1,-1
104,2411,56.63,1016.08,113.19,58.82,1,-1,-1,-1
104,2403,1137.91,887.92,78.08,181.27,1,-1,-1,-1
104,2400,994.24,895.23,76.76,162.87,1,-1,-1,-1
105,2411,57.81,1013.10,113.75,63.20,1,-1,-1,-1
105,2403,1138.35,884.10,77.80,182.29,1,-1,-1,-1
105,2400,993.90,889.09,74.90,162.39,1,-1,-1,-1
106,2411,60.31,1010.96,110.34,65.83,1,-1,-1,-1
106,2403,1137.92,880.58,77.60,183.04,1,-1,-1,-1
106,2400,993.65,883.23,73.88,164.24,1,-1,-1,-1
107,2411,62.25,1007.45,106.92,68.96,1,-1,-1,-1
107,2403,1136.95,876.31,77.18,184.10,1,-1,-1,-1
108,2411,64.39,1005.38,102.73,71.24,1,-1,-1,-1
108,2403,1136.58,872.19,75.73,185.72,1,-1,-1,-1
109,2417,1281.51,845.43,61.01,155.59,1,-1,-1,-1
109,2411,67.33,1002.59,97.52,73.60,1,-1,-1,-1
109,2403,1135.19,869.76,76.38,185.60,1,-1,-1,-1
110,2418,936.54,935.03,95.87,143.87,1,-1,-1,-1
110,2417,1278.42,841.92,64.48,161.96,1,-1,-1,-1
110,2403,1130.91,869.14,78.28,185.12,1,-1,-1,-1
111,2419,814.41,941.72,108.75,138.63,1,-1,-1,-1
111,2418,939.06,930.98,94.96,146.79,1,-1,-1,-1
111,2417,1279.32,839.81,65.77,163.97,1,-1,-1,-1
111,2403,1129.09,867.76,78.77,183.45,1,-1,-1,-1
112,2419,812.71,937.85,116.90,143.40,1,-1,-1,-1
112,2418,940.87,929.70,92.55,147.73,1,-1,-1,-1
112,2416,690.17,877.60,114.04,200.98,1,-1,-1,-1
112,2415,1387.96,983.22,102.49,90.41,1,-1,-1,-1
112,2403,1127.76,858.73,80.29,182.99,1,-1,-1,-1
113,2419,817.56,937.11,118.29,143.96,1,-1,-1,-1
113,2418,941.17,928.50,92.99,149.67,1,-1,-1,-1
113,2416,690.80,880.34,112.03,199.35,1,-1,-1,-1
113,2415,1385.91,978.75,102.83,95.98,1,-1,-1,-1
113,2403,1128.41,854.29,80.55,183.70,1,-1,-1,-1
114,2418,942.78,927.56,92.13,150.74,1,-1,-1,-1
114,2416,692.53,884.31,107.00,195.64,1,-1,-1,-1
114,2415,1384.42,976.19,100.45,99.48,1,-1,-1,-1
114,2403,1128.18,853.32,81.01,183.38,1,-1,-1,-1
115,2421,63.00,955.90,96.55,123.55,1,-1,-1,-1
115,2418,943.09,926.37,92.29,152.20,1,-1,-1,-1
115,2416,693.15,888.31,103.22,191.96,1,-1,-1,-1
115,2403,1129.03,853.32,81.95,184.67,1,-1,-1,-1
116,2421,61.70,953.31,97.28,126.19,1,-1,-1,-1
116,2418,943.53,926.37,91.62,152.59,1,-1,-1,-1
116,2416,695.16,890.84,100.34,189.19,1,-1,-1,-1
116,2403,1128.74,853.36,82.92,185.91,1,-1,-1,-1
117,2421,60.60,950.06,98.15,129.24,1,-1,-1,-1
117,2418,945.39,925.17,89.25,153.16,1,-1,-1,-1
117,2416,699.21,892.80,97.39,186.80,1,-1,-1,-1
117,2403,1128.12,852.09,83.03,185.85,1,-1,-1,-1
118,2421,61.32,947.86,97.72,131.32,1,-1,-1,-1
118,2418,946.04,921.77,89.74,155.96,1,-1,-1,-1
118,2403,1127.18,848.98,83.18,188.61,1,-1,-1,-1
119,2423,817.61,930.74,113.39,150.60,1,-1,-1,-1
119,2421,59.61,943.95,99.42,135.04,1,-1,-1,-1
119,2418,946.76,909.12,90.22,164.52,1,-1,-1,-1
119,2403,1127.12,847.98,82.68,189.43,1,-1,-1,-1
120,2424,1267.13,799.41,63.02,164.01,1,-1,-1,-1
120,2423,817.92,929.43,115.56,151.94,1,-1,-1,-1
120,2421,60.56,941.30,99.67,137.69,1,-1,-1,-1
120,2418,947.93,899.73,89.89,172.46,1,-1,-1,-1
120,2415,1368.51,949.82,102.82,126.96,1,-1,-1,-1
120,2403,1126.46,847.21,81.16,189.36,1,-1,-1,-1
121,2423,820.61,928.37,114.70,152.26,1,-1,-1,-1
121,2421,59.94,939.67,98.99,139.49,1,-1,-1,-1
121,2418,949.18,895.27,89.41,178.08,1,-1,-1,-1
121,2415,1367.44,947.25,101.70,130.12,1,-1,-1,-1
121,2403,1127.41,843.81,79.53,191.10,1,-1,-1,-1
122,2426,933.99,469.64,77.49,175.00,1,-1,-1,-1
122,2423,817.61,925.31,117.12,155.02,1,-1,-1,-1
122,2421,61.74,935.15,97.39,142.77,1,-1,-1,-1
122,2418,950.84,894.08,89.43,180.68,1,-1,-1,-1
122,2415,1367.59,943.99,100.31,133.41,1,-1,-1,-1
122,2403,1129.04,836.49,79.01,195.44,1,-1,-1,-1
123,2426,934.49,467.35,77.90,173.68,1,-1,-1,-1
123,2423,834.83,928.14,113.43,151.75,1,-1,-1,-1
123,2421,65.48,930.02,96.67,147.03,1,-1,-1,-1
123,2418,953.13,893.57,88.68,180.61,1,-1,-1,-1
123,2415,1367.87,942.19,100.13,135.95,1,-1,-1,-1
123,2403,1129.39,831.44,80.04,199.82,1,-1,-1,-1
124,2426,934.46,467.21,79.08,171.04,1,-1,-1,-1
124,2423,840.76,930.30,112.49,150.45,1,-1,-1,-1
124,2421,67.81,925.21,95.18,151.24,1,-1,-1,-1
124,2418,955.81,893.51,86.67,181.09,1,-1,-1,-1
124,2415,1369.67,936.76,97.45,139.98,1,-1,-1,-1
124,2403,1129.58,829.87,79.00,200.27,1,-1,-1,-1
125,2426,934.39,466.28,78.82,169.40,1,-1,-1,-1
125,2421,69.76,921.44,93.10,154.90,1,-1,-1,-1
125,2418,958.42,893.27,83.96,179.84,1,-1,-1,-1
125,2415,1370.49,931.31,94.95,144.50,1,-1,-1,-1
125,2403,1130.51,827.49,78.22,198.94,1,-1,-1,-1
126,2421,74.06,912.38,89.77,161.15,1,-1,-1,-1
126,2418,960.08,891.29,81.51,181.28,1,-1,-1,-1
126,2415,1368.96,927.84,94.52,148.52,1,-1,-1,-1
126,2403,1131.56,823.13,78.50,198.31,1,-1,-1,-1
127,2421,75.95,905.80,87.92,167.37,1,-1,-1,-1
127,2418,961.28,890.45,80.04,182.76,1,-1,-1,-1
127,2415,1368.71,925.40,94.42,151.79,1,-1,-1,-1
127,2403,1131.17,821.27,79.54,197.32,1,-1,-1,-1
128,2421,77.05,897.78,85.75,174.39,1,-1,-1,-1
128,2418,959.11,889.04,80.73,184.28,1,-1,-1,-1
128,2415,1369.37,921.39,92.33,155.41,1,-1,-1,-1
128,2403,1131.22,821.35,80.84,194.24,1,-1,-1,-1
129,2421,79.59,891.92,82.58,180.26,1,-1,-1,-1
129,2418,957.89,882.51,81.07,188.42,1,-1,-1,-1
129,2415,1369.24,920.18,90.41,157.59,1,-1,-1,-1
130,2421,81.62,885.60,79.85,184.32,1,-1,-1,-1
130,2418,958.78,879.00,80.41,191.49,1,-1,-1,-1
130,2415,1368.77,912.83,89.94,161.23,1,-1,-1,-1
131,2421,83.45,882.34,78.62,185.83,1,-1,-1,-1
131,2418,959.67,880.82,78.38,191.04,1,-1,-1,-1
131,2415,1366.99,908.87,89.79,163.12,1,-1,-1,-1
132,2434,1408.76,653.72,63.49,156.04,1,-1,-1,-1
132,2421,83.15,880.17,78.12,189.78,1,-1,-1,-1
132,2415,1365.45,905.79,90.22,164.52,1,-1,-1,-1
132,2403,1134.18,816.83,81.11,185.50,1,-1,-1,-1
133,2434,1406.35,651.82,64.36,159.42,1,-1,-1,-1
133,2421,82.77,875.78,78.41,195.33,1,-1,-1,-1
133,2415,1361.72,902.47,92.83,166.90,1,-1,-1,-1
133,2403,1136.29,814.71,81.38,183.40,1,-1,-1,-1
134,2437,1524.66,1018.34,90.82,57.50,1,-1,-1,-1
134,2434,1402.95,649.29,65.70,162.75,1,-1,-1,-1
134,2421,88.19,869.23,79.13,199.54,1,-1,-1,-1
134,2415,1359.29,896.60,95.94,171.29,1,-1,-1,-1
134,2403,1135.25,812.90,81.86,182.82,1,-1,-1,-1
135,2437,1522.63,1012.40,87.50,61.30,1,-1,-1,-1
135,2434,1397.78,646.67,67.30,165.90,1,-1,-1,-1
135,2421,90.66,866.69,80.48,202.72,1,-1,-1,-1
135,2418,961.83,872.22,77.08,199.64,1,-1,-1,-1
135,2415,1356.98,888.83,98.02,177.66,1,-1,-1,-1
136,2437,1522.32,1007.39,84.61,66.08,1,-1,-1,-1
136,2434,1395.96,646.53,66.68,165.41,1,-1,-1,-1
136,2421,91.76,866.66,79.93,203.54,1,-1,-1,-1
136,2418,961.66,870.33,76.56,199.91,1,-1,-1,-1
136,2415,1355.00,884.46,99.14,182.44,1,-1,-1,-1
137,2437,1520.38,998.05,87.58,74.01,1,-1,-1,-1
137,2421,92.44,869.12,79.78,202.99,1,-1,-1,-1
137,2415,1353.46,879.37,99.92,186.70,1,-1,-1,-1
138,2441,1438.04,1016.76,93.77,61.38,1,-1,-1,-1
138,2437,1517.01,990.72,88.64,81.69,1,-1,-1,-1
138,2421,92.86,862.66,78.00,205.31,1,-1,-1,-1
138,2415,1353.38,876.87,99.29,189.63,1,-1,-1,-1
139,2441,1432.71,1011.71,95.87,66.12,1,-1,-1,-1
139,2437,1515.64,985.89,88.86,87.78,1,-1,-1,-1
139,2421,93.57,858.00,76.17,208.76,1,-1,-1,-1
139,2415,1343.47,869.62,100.60,195.01,1,-1,-1,-1
140,2443,1130.99,808.34,80.65,188.67,1,-1,-1,-1
140,2441,1430.46,1007.06,95.74,70.25,1,-1,-1,-1
140,2440,951.00,430.98,78.02,179.24,1,-1,-1,-1
140,2437,1512.75,982.55,89.83,92.77,1,-1,-1,-1
140,2415,1338.81,864.39,102.36,199.56,1,-1,-1,-1
141,2443,1129.59,805.34,81.86,189.33,1,-1,-1,-1
141,2440,952.05,430.39,77.81,178.42,1,-1,-1,-1
141,2437,1510.02,978.62,90.99,97.56,1,-1,-1,-1
141,2415,1335.45,864.63,104.37,200.29,1,-1,-1,-1
142,2443,1129.81,803.42,81.00,189.40,1,-1,-1,-1
142,2440,952.84,431.25,78.89,179.60,1,-1,-1,-1
142,2437,1506.71,975.47,92.19,101.59,1,-1,-1,-1
142,2415,1332.63,860.86,107.05,205.17,1,-1,-1,-1
143,2443,1128.32,800.73,81.76,191.54,1,-1,-1,-1
143,2440,953.31,431.33,78.85,179.26,1,-1,-1,-1
143,2437,1503.38,972.00,91.65,105.22,1,-1,-1,-1
143,2421,93.99,832.50,74.53,200.74,1,-1,-1,-1
143,2415,1331.76,858.98,107.82,208.74,1,-1,-1,-1
144,2444,972.16,857.89,69.81,171.35,1,-1,-1,-1
144,2443,1128.43,794.92,82.21,193.11,1,-1,-1,-1
144,2437,1502.65,968.96,89.27,108.26,1,-1,-1,-1
144,2421,94.28,828.36,74.01,196.72,1,-1,-1,-1
144,2415,1331.83,855.10,106.13,212.64,1,-1,-1,-1
145,2445,0.14,8.53,40.03,132.31,1,-1,-1,-1
145,2444,969.40,853.65,70.78,177.36,1,-1,-1,-1
145,2443,1129.68,793.33,81.40,190.11,1,-1,-1,-1
145,2437,1502.73,965.36,88.48,111.84,1,-1,-1,-1
145,2421,94.29,825.98,73.35,194.46,1,-1,-1,-1
145,2415,1332.34,853.99,103.98,214.19,1,-1,-1,-1
146,2446,1430.10,975.25,82.77,103.32,1,-1,-1,-1
146,2445,0.08,8.88,39.94,131.65,1,-1,-1,-1
146,2443,1126.92,793.04,82.14,187.28,1,-1,-1,-1
146,2437,1503.58,960.80,86.71,115.81,1,-1,-1,-1
146,2421,94.96,824.03,71.72,191.39,1,-1,-1,-1
146,2415,1332.04,852.15,102.97,216.44,1,-1,-1,-1
147,2445,0.14,9.13,39.75,129.61,1,-1,-1,-1
147,2443,1127.57,791.69,82.48,186.88,1,-1,-1,-1
147,2437,1502.44,956.75,87.80,120.14,1,-1,-1,-1
147,2415,1329.93,841.65,102.76,216.76,1,-1,-1,-1
148,2445,0.02,9.47,39.26,127.67,1,-1,-1,-1
148,2443,1125.98,790.80,82.97,185.69,1,-1,-1,-1
148,2437,1499.95,953.18,88.50,124.04,1,-1,-1,-1
148,2415,1328.11,838.76,102.87,213.54,1,-1,-1,-1
149,2445,0.07,9.33,38.89,125.42,1,-1,-1,-1
149,2443,1124.18,790.39,83.59,184.25,1,-1,-1,-1
149,2437,1497.85,949.82,89.24,127.71,1,-1,-1,-1
149,2415,1329.47,837.53,102.18,206.87,1,-1,-1,-1
150,2446,1409.79,964.73,82.62,112.77,1,-1,-1,-1
150,2445,0.38,9.58,39.57,126.75,1,-1,-1,-1
150,2443,1124.65,787.64,84.24,186.39,1,-1,-1,-1
150,2437,1496.52,945.65,90.06,131.76,1,-1,-1,-1
150,2415,1332.92,833.90,98.77,203.66,1,-1,-1,-1
151,2446,1398.73,957.51,89.81,120.50,1,-1,-1,-1
151,2445,0.22,8.96,39.68,127.32,1,-1,-1,-1
151,2443,1124.90,785.66,83.72,187.27,1,-1,-1,-1
151,2437,1494.37,942.49,91.16,135.29,1,-1,-1,-1
151,2415,1333.75,830.62,96.57,199.27,1,-1,-1,-1
152,2446,1398.65,956.13,88.94,121.64,1,-1,-1,-1
152,2445,-0.01,8.58,39.39,127.18,1,-1,-1,-1
152,2443,1125.29,784.43,83.61,187.38,1,-1,-1,-1
152,2437,1492.79,939.38,91.91,138.63,1,-1,-1,-1
152,2415,1333.72,830.47,95.84,193.01,1,-1,-1,-1
153,2446,1397.74,954.18,87.37,123.07,1,-1,-1,-1
153,2445,0.15,8.34,39.46,125.98,1,-1,-1,-1
153,2443,1125.55,782.78,82.72,189.27,1,-1,-1,-1
153,2437,1490.85,937.26,92.37,141.26,1,-1,-1,-1
153,2415,1333.08,829.69,94.93,189.67,1,-1,-1,-1
154,2449,98.10,813.40,67.54,167.72,1,-1,-1,-1
154,2446,1398.00,952.93,85.23,124.14,1,-1,-1,-1
154,2445,0.22,8.61,39.48,124.18,1,-1,-1,-1
154,2443,1125.02,784.28,81.69,189.14,1,-1,-1,-1
154,2437,1487.35,933.22,93.61,144.93,1,-1,-1,-1
154,2415,1333.04,828.99,94.24,189.45,1,-1,-1,-1
155,2449,98.28,807.62,66.67,165.74,1,-1,-1,-1
155,2446,1395.26,946.31,87.05,129.66,1,-1,-1,-1
155,2443,1123.57,784.52,81.87,189.86,1,-1,-1,-1
155,2437,1485.77,927.53,93.38,149.53,1,-1,-1,-1
155,2415,1333.52,825.45,94.36,192.83,1,-1,-1,-1
156,2449,98.24,800.43,65.13,167.42,1,-1,-1,-1
156,2446,1395.28,941.46,87.85,133.94,1,-1,-1,-1
156,2443,1122.84,785.52,81.67,189.72,1,-1,-1,-1
156,2437,1484.02,925.08,93.10,152.64,1,-1,-1,-1
156,2415,1334.26,822.89,93.34,196.75,1,-1,-1,-1
157,2449,99.21,795.80,64.04,167.86,1,-1,-1,-1
